Episodes,Average Episode Reward
129,75.08399742637756
130,57.68888087377649
131,16.55287762083788
132,26.14632828752593
133,39.65108546238692
134,44.61072714459933
135,88.00991679982054
136,28.622376129397306
137,31.32676088615146
138,20.23455727738061
139,242.42224463116509
140,45.59554677974056
141,102.97077796352859
142,263.0532624216106
143,292.94263022529395
144,120.89171987818527
145,158.6489619743115
146,116.80021078642287
147,193.88517077084035
148,37.416399104312646
149,185.87979245308193
150,60.85780775614367
151,201.8629265759119
152,55.60028967730615
153,119.72415382144338
154,26.44294459191336
155,63.60717562927307
156,68.91292375976656
157,29.591886677981222
158,71.52338042985996
159,72.5152514723022
160,181.80644867377762
161,32.06179330901622
162,267.7540748913223
163,234.84890463881692
164,201.5435434294114
165,22.041739233815857
166,60.448832547165715
167,142.22191194442436
168,145.08627422066772
169,159.5616606462632
170,21.537319238543112
171,135.57783715685193
172,89.84274820496364
173,183.62902497179746
174,22.00455399653882
175,264.30551242765847
176,8.75163071052934
177,38.38251039754547
178,291.3215694472701
179,9.323802539100276
180,82.7776131257149
181,44.24074881702623
182,106.34565787003929
183,179.7437536309982
184,202.9392610715337
185,381.5493221719184
186,165.13518910587086
187,41.74121512528403
188,6.8877839185399585
189,34.896865923284906
190,45.996516791746345
191,52.88731443576694
192,68.72869470937285
193,184.40631344881305
194,82.38534358064105
195,81.5820561007919
196,69.02941192244978
197,336.99295952674976
198,43.6653362125358
199,335.7517014228467
200,181.821039439821
201,40.350032674573185
202,16.49458757459732
203,106.32161845631882
204,58.17971341800669
205,69.63087207361896
206,261.5883226481766
207,33.35985110018841
208,178.99143986231857
209,80.10863027099805
210,30.36691391720376
211,95.6480377283527
212,206.64558909654076
213,145.52885703442792
214,28.95046047705613
215,105.72113261344195
216,93.16417093808894
217,10.84747346760583
218,33.102591897258655
219,53.369068933520545
220,423.6068011830829
221,7.792038378986633
222,145.42462207551898
223,77.07926443387797
224,167.14259965405873
225,239.0030657259402
226,449.78617420849616
227,14.703014601515475
228,77.67885204126088
229,60.419684486291246
230,38.24277680310832
231,15.194449654898841
232,18.634180033407738
233,84.63608168225157
234,62.797808134381924
235,25.635322464827535
236,101.61262161732523
237,107.49317617748676
238,138.33890980466688
239,76.35937533528909
240,400.5840368489208
241,62.84527159084658
242,98.37929918133652
243,101.48952785043878
244,10.036418844518717
245,13.40492548592234
246,26.570895177847603
247,303.0038360619102
248,113.95676691170424
249,218.61148154163186
250,72.09778128391683
251,60.2435344860967
252,148.91963724464827
253,70.8672399659232
254,262.53102462503625
255,87.97422642134472
256,0.19602536419201505
257,622.3127203024393
258,440.56478098416994
259,72.23550447641072
260,184.7551399218456
261,334.02978720300064
262,86.31763561146877
263,284.96540005692384
264,86.98098484786404
265,313.51293221857316
266,9.839308709821587
267,494.3854458176387
268,64.92055836964921
269,304.80528125066473
270,559.4123931368647
271,71.11705365909448
272,37.05130810085115
273,62.44546038142432
274,477.2005903980836
275,81.1928296114155
276,75.15046415887325
277,274.74002777658916
278,308.9819039233693
279,60.20791969862961
280,239.76061741432957
281,105.4274770608324
282,40.005058916884096
283,151.18079464650253
284,155.24233868385292
285,12.581670202302591
286,71.1324255894479
287,316.12472641483396
288,79.65193794105895
289,422.0466570645593
290,330.0378717136293
291,196.25889470701355
292,140.0463301503582
293,100.30131543609133
294,227.03548014781472
295,87.5582268194551
296,229.90386657148795
297,8.733775054750675
298,108.94346307308032
299,118.26366181965595
300,63.14415786343637
301,253.99692140998545
302,109.1383979625365
303,257.41831706508077
304,255.9523161169987
305,52.97772968414748
306,541.4609927654683
307,128.40542747071692
308,125.62356385233383
309,35.47011695321552
310,604.2176735651494
311,144.8146233140669
312,210.05263905319774
313,551.5435701440109
314,485.53055322585243
315,373.7879760132055
316,103.13219223042636
317,131.70590940466514
318,373.4364266722651
319,318.2062697777218
320,262.972916091918
321,489.4320905635778
322,378.5822132324495
323,165.837498229931
324,378.4379623190459
325,38.92556128831067
326,284.74769689447527
327,489.9274556861378
328,149.32623621005732
329,429.40713318397434
330,75.64857185933397
331,102.20335425868984
332,105.09803718635766
333,448.41715204894666
334,65.6316878007525
335,289.88911530809804
336,470.407251474588
337,424.135098841066
338,446.4878847545117
339,134.23829974786685
340,332.7635889475764
341,250.12778451913144
342,132.79579714903448
343,79.91239881589617
344,446.8344921724076
345,335.4888756319606
346,137.70483265200974
347,225.72512695054155
348,77.99711340384245
349,129.26540369308066
350,89.10008455594577
351,129.2317687473081
352,109.4941331060476
353,535.768363888059
354,280.95048483722
355,83.12151103740217
356,101.66771499551984
357,519.3674825027293
358,83.86889429488927
359,286.6612242515124
360,62.84991038254759
361,120.42147953332143
362,16.944978366401326
363,83.95772284148924
364,366.1142242272322
365,411.4676744262596
366,205.02948130118403
367,340.34640417444666
368,302.9920400933269
369,96.4284895220737
370,312.72504657688114
371,270.94711033715777
372,150.38776704233086
373,85.8944874040697
374,349.808992584275
375,600.8975229616738
376,57.17717526282452
377,152.03022496803152
378,101.77085976909507
379,263.1034479804183
380,406.4051983391594
381,276.62334578757526
382,546.7453180503251
383,330.1858045910531
384,114.69141329121248
385,595.0106051039069
386,353.14109841658234
387,91.18061137611748
388,373.07479664847034
389,123.63905927660043
390,249.75353631058533
391,342.0029212085423
392,298.04050703486445
393,516.7598268049551
394,420.03422860116643
395,385.72537127352797
396,454.40352940589025
397,399.20936835566755
398,391.2779539351372
399,609.4584217139321
400,299.13439162315933
401,420.4376597437183
402,491.1943827842293
403,320.3357556239472
404,372.3052683554603
405,514.1031162867745
406,355.60897684843906
407,467.1237439488985
408,155.7381124359255
409,345.90274844679743
410,123.93595155047694
411,333.8878069733383
412,87.62620225686972
413,345.7563662905212
414,222.92397088224664
415,54.81316443370492
416,203.76240985731525
417,393.03137041848134
418,129.59627838690355
419,221.41270102305174
420,199.54046064290026
421,82.49261053648625
422,71.46282514779814
423,153.75810709290317
424,176.67799387193676
425,508.3560145181144
426,102.09618166509856
427,54.72763326103012
428,66.17615697112969
429,125.05176218785077
430,399.02851726558106
431,77.74010410204569
432,404.1024879745617
433,88.46931327540224
434,412.6646984671165
435,230.1285990453595
436,160.22783454239672
437,220.9164740911362
438,81.78272532769712
439,395.4468199320689
440,445.8016361475614
441,457.0176428166795
442,254.24422876939047
443,93.336533178453
444,361.3288796179406
445,96.03492742201303
446,287.97519851680056
447,199.45838889668286
448,74.00199147346628
449,318.6811213953219
450,129.35772201622305
451,467.1434678772643
452,44.4042101361317
453,360.5964832082563
454,554.7580883030328
455,37.05232871341195
456,118.22860541529163
457,93.77877640584977
458,254.9172991285984
459,228.88060606866122
460,142.2382795180164
461,338.49708549933064
462,248.21971228599526
463,118.24058180827296
464,333.84387251811495
465,152.13283171413852
466,215.91387609232405
467,372.6156289931075
468,310.0769035197611
469,293.34927354550763
470,224.8789798131165
471,315.1097726971408
472,569.7405411083113
473,477.83292847277636
474,17.119004997859186
475,197.8893109935269
476,134.30890542752758
477,553.192700042308
478,263.82347279060593
479,497.29269547366005
480,138.13127485412218
481,256.9871273123472
482,242.64490689389837
483,460.73751346441884
484,601.9383153734991
485,14.084134574670843
486,278.7233380415606
487,192.884294205217
488,428.2318161194287
489,330.50079090317206
490,97.72750256661897
491,179.08075517474262
492,111.72321536749399
493,106.76342210558539
494,495.5474631925436
495,43.39659888271434
496,378.0964365497832
497,465.61350960430724
498,604.4459503025739
499,133.51179364066962
500,110.92449931022017
501,346.91851728863935
502,99.49338484348675
503,67.73639405187544
504,37.99943643561372
505,57.82818257836522
506,39.11976721656331
507,87.31534326517797
508,62.41128672325896
509,100.75697490827675
510,60.66051548256674
511,465.6090587398158
512,510.93580661264514
513,57.61211956942963
514,39.504313013714444
