Episodes,Average Episode Reward
324,19.679463189701025
325,106.89713198495188
326,11.475423979836306
327,16.396885336527976
328,14.344755036782859
329,106.46729875394104
330,5.427407691560663
331,40.65008223077988
332,43.7288456378711
333,166.10444377873517
334,8.542039807106423
335,100.1584772833266
336,31.21518170129218
337,49.392076624632146
338,76.934959514958
339,46.57126884615363
340,39.55014456935466
341,45.27980492466849
342,10.485952603450107
343,12.908880746842392
344,96.99251140725409
345,109.06154252247697
346,52.79181941534283
347,7.866639843267581
348,38.158912129865385
349,3.5888008795513926
350,18.087566327260674
351,0.13879485889744392
352,10.162984404537537
353,30.050810471971097
354,16.557013166177217
355,17.916591688324083
356,108.50893452856566
357,21.311266399641053
358,3.8555620958357824
359,15.181539640379643
360,21.745173045258742
361,7.570220206552328
362,91.02638571737495
363,4.935926176869754
364,22.027746747337467
365,12.610103211547484
366,2.8175823810343683
367,5.730376146462875
368,15.870574576042035
369,30.512047107733835
370,21.9770108127673
371,40.23807924100747
372,26.552695195447416
373,103.23959606603832
374,11.520950170101317
375,51.4011874101408
376,7.174557084442074
377,212.3222792916005
378,111.99612367595877
379,24.71964902457675
380,4.63808973511483
381,19.169219737982232
382,7.21705581781464
383,10.208573967056
384,51.14773969838747
385,13.46710929075716
386,142.29919544187533
387,33.29516854201778
388,18.23919086500138
389,9.631662771378402
390,35.78775912442648
391,8.283809224529284
392,10.460102583689187
393,5.9560271935631635
394,12.627140423385523
395,20.027103846127538
396,14.565997356619985
397,10.02593781240088
398,12.300715425959632
399,7.952434178685786
400,11.422612382959532
401,0.24542254118992965
402,13.709396438531673
403,141.87495641654118
404,19.214304467729182
405,17.977374415387565
406,14.443970786462202
407,51.237136062758424
408,23.38119985686401
409,91.30843918173618
410,43.54810606813493
411,14.75838548315406
412,149.5500736100076
413,119.96350692893503
414,8.247780517385856
415,5.294230779324216
416,111.93055681693647
417,32.4242663034894
418,11.15844284904194
419,15.634515061348973
420,14.428643337468099
421,59.66780515290467
422,26.126417162485893
423,35.46020698876705
424,69.48957536816165
425,34.95686758308982
426,10.141230563858526
427,13.822452132117407
428,24.10692222805731
429,35.29029179881986
430,15.197187603242876
431,84.91570867282037
432,9.484607462492471
433,29.686637033351893
434,3.8078112633757804
435,12.958119146882098
436,21.06800985522887
437,8.447690093038123
438,109.66326064795086
439,76.63832854045754
440,9.558658553905166
441,33.317487050325184
442,5.030018501985676
443,49.10715552282054
444,22.350861212448418
445,120.19774155193024
446,11.470704209847842
447,24.571387452938676
448,95.32957407831306
449,109.82095772998899
450,11.880735229148472
451,38.958035399606686
452,0.1339299426280404
453,104.2714176700756
454,8.487999333774518
455,17.18455831233923
456,115.67512298979454
457,113.62629566977144
458,112.84394286020591
459,17.79484615436947
460,10.68318290403935
461,19.265471660545437
462,88.68628004460567
463,14.725924860829585
464,8.187840821732076
465,10.079019414060282
466,5.756787394254073
467,2.2072799322987318
468,94.16850939187833
469,14.83712022082759
470,16.67176503750985
471,78.69126892649837
472,34.016224889267065
473,4.558245346527978
474,31.555946897955213
475,99.22896072029394
476,169.01216780801985
477,16.612654386690146
478,35.17876101857685
479,31.872869474784988
480,25.198438959414094
481,2.348797435488141
482,7.740358510368669
483,35.01525683348489
484,3.8593586774926574
485,12.875989905861433
486,26.78000504969888
487,19.33933094838146
488,10.742419211177554
489,90.5257347242829
490,26.492548132557577
491,14.223965357411918
492,27.76953961273194
493,38.30219855344086
494,33.64681935471661
495,8.861932043832407
496,26.85676525891068
497,45.47768457779613
498,54.159239064975985
499,112.13905464188514
500,18.35444636618389
501,155.4327482307868
502,95.42720349351256
503,17.336510265830167
