Episodes,Average Episode Reward
477,202.2545611865278
478,202.89961995854452
479,77.66551403354848
480,113.8306143138459
481,84.25058048939158
482,111.26882909896909
483,97.33550961605975
484,142.65401802380129
485,48.731785637317714
486,57.52194160253254
487,88.55929549886527
488,208.69685060568116
489,232.10318810720952
490,147.85602880319664
491,40.02727052565679
492,26.930790067715723
493,32.43162834299256
494,274.2049891102069
495,20.45055801616423
496,71.81489962531192
497,57.579818264693074
498,162.22271669458698
499,83.01945636372501
500,161.5973998655695
501,185.06125682381082
502,311.9429350716499
503,50.61965606754599
504,55.54941974398792
505,196.0840869906079
506,167.3653513409978
507,104.3047776179632
508,237.72899913339694
509,66.01853492964229
