Episodes,Average Episode Reward
377,8.74083950712415
378,25.75113285197958
379,74.16290217059885
380,87.91079439053615
381,42.1646199864699
382,200.92311101092
383,33.273275221182786
384,525.9404725408899
385,241.7940173404306
386,15.428675099662145
387,11.660445110465696
388,327.4224713189995
389,347.69258693513126
390,34.09490606570359
391,82.71046881455483
392,16.104017600628048
393,11.022229248110618
394,31.28646538491121
395,191.24666966015945
396,17.366626397036487
397,123.75958192498112
398,4.730163568996418
399,7.885743279408431
400,70.92209517989822
401,47.39202516467388
402,41.511934631438706
403,21.91381042458539
404,15.638138928366978
405,16.579522670076095
406,37.28246053696019
407,329.33093750426434
408,49.996322201138675
409,133.45443138166368
410,66.56459181977363
411,103.66765880787192
412,44.07999851239942
413,96.36278920831627
414,19.348828291607777
415,22.067915050922643
416,18.237269691983876
417,32.577873485215726
418,339.24150603523947
419,151.00565264974793
420,28.077124557460145
421,38.95756277371994
422,14.473264074271334
423,83.22605350250721
424,263.66200996174007
425,83.76427947143546
426,285.2380253171299
427,113.57400513816992
428,293.8624526650121
429,21.660050212816646
430,174.61827010805914
431,87.65941284086381
432,321.2819603430846
433,15.106040818033765
434,89.86406467831405
435,179.12162678215904
436,119.41428296170832
437,198.53799910315504
438,126.11603849972448
439,75.27969212630886
440,16.375146971805812
441,15.285181028949271
442,40.98699034625329
443,273.9080380079383
444,15.305048429477267
445,27.994503955585326
446,103.5266569770138
447,7.993467347368938
448,56.044504293816985
449,36.302278454809084
450,80.73379988365726
451,146.4571131391904
452,402.8328002464085
453,111.90914140561046
454,399.87687069053806
455,285.55240939386994
456,18.03424198384346
457,285.9079712689957
458,119.25709829492935
459,65.88756019934749
460,292.1927867990331
461,109.02479037413289
462,86.67219981773034
463,135.03725314262127
464,139.1524046071279
465,102.41990066445138
466,333.887846250107
467,152.48566186930577
468,348.71448208507724
469,79.86137811943235
470,260.8045042919506
471,279.57268282980203
472,164.69090313442106
473,35.6160435001317
474,14.570348305749492
475,16.83024371207823
476,292.7664942884877
477,170.74351340273284
478,18.67014693102735
479,252.54927830637018
480,254.1810212119207
481,154.37809778283568
482,188.50405073596824
483,98.86577702329569
484,139.77554407553723
485,112.67173421303936
486,94.47922344402055
487,133.26522439106668
488,147.39473024382025
489,91.74308812768408
490,79.01529634705054
491,56.52458961453108
492,210.85646079878893
493,149.2964969525135
494,103.52436300282561
495,61.54798975433313
496,12.576015821717505
497,161.74213583157368
498,178.9015299204141
499,180.74803652680546
500,30.770583007093833
501,419.6211675086821
502,243.41878380557765
503,86.0149553072194
504,6.5851034057465885
505,26.231418435390605
