Episodes,Average Episode Reward
220,100.4545829315521
221,238.14796266725293
222,188.17391481876894
223,113.66022061202757
224,60.1628475571756
225,100.8031734402794
226,103.49917512284594
227,277.79452974066226
228,118.4074687669303
229,41.51899319566975
230,181.4551143865684
231,35.323816719455415
232,18.508384224426436
233,73.73563883306201
234,126.85140461121208
235,461.2499180658884
236,64.40580151162204
237,412.82225405589173
238,102.22185476673367
239,106.92026103415914
240,471.5396657963356
241,250.23877175773643
242,316.3363784649634
243,403.86346733408783
244,232.15312570180893
245,474.02019845404294
246,187.1960977105669
247,80.48180040014495
248,91.80176032949277
249,236.48448911631036
250,492.8921733662109
251,470.5994011466945
252,379.8165405618281
253,68.3748673859647
254,494.3253683727955
255,332.7663432488473
256,127.2522690346803
257,403.5502811742915
258,188.37030379851112
259,176.50496237639518
260,110.9734238405213
261,78.69040087724476
262,83.0150677559969
263,341.8139917402981
264,226.08358891591465
265,214.85976654951676
266,88.57418665590126
267,74.83227698054135
268,325.4719962434053
269,169.5980628291251
270,92.93132127216654
271,202.38839906771807
272,72.980540559533
273,179.45416476098777
274,51.89003682350838
275,290.3998638396968
276,81.85323346455289
277,31.38569015404452
278,361.64255868811347
279,471.12105677541496
280,554.4328445425614
281,385.6614586962658
282,232.2851504744896
283,144.0142562458088
284,250.22382666112972
285,138.48129587082732
286,275.44046975592306
287,441.7997933173324
288,300.1338949895695
289,285.84006374828425
290,310.8386493419223
291,437.58112619403903
292,241.54744243183688
293,392.4084719668527
294,208.51726834939436
295,93.72439301179483
296,109.08049249559123
297,123.54137103803943
298,48.66463355369809
299,142.64399000480253
300,94.57791839795853
301,163.0243140240915
302,246.48948690017812
303,309.53380857746123
304,111.04336029686758
305,28.07281429585856
306,466.0103514939085
307,128.80003171985538
308,269.90150269195993
309,101.31093052386973
310,297.6189195387955
311,124.85177592268522
312,182.85558440685148
313,492.9627474284813
314,222.59839390086108
315,386.35621821411905
316,373.5198253431691
317,159.93524425353448
318,297.9269600794101
319,528.399745545356
320,110.04173688297081
321,59.59984430003313
322,297.00926078517256
323,186.81200776982698
324,198.00548283895213
325,291.8900908442258
326,406.91751180761827
327,139.44633558551246
328,306.07414702440735
329,195.29235668590155
330,104.48115704105501
331,119.76482178869763
332,208.0311555430598
333,247.81944823852987
334,356.44347657706174
335,111.26387089041086
336,330.2479512158388
337,85.91500581558907
338,363.3893817917699
339,65.48114402298688
340,83.78034930711539
341,70.94422364378514
342,264.61976885196054
343,241.8887192826813
344,66.13560857129384
345,258.60243911440153
346,199.980708994935
347,281.034376536297
348,116.46422695103222
349,121.69164995281109
350,25.15563345306867
351,261.0812794760743
352,77.19555638119077
353,240.7697785189043
354,56.089853401142655
355,64.89130678401013
356,32.947969833969644
357,231.8673129951587
358,64.58606766756164
359,243.63434909060433
360,181.41133239267245
361,96.10858753216984
362,199.19644539421822
363,235.10006867220068
364,76.55708997496892
365,15.741509980778025
366,219.32211653178481
367,390.48112856069554
368,223.25002683062712
369,362.16655648846137
370,371.10972327907984
371,17.08894269245555
372,260.8573057581718
373,144.92103874063332
374,365.78222611990805
375,277.9897011468305
376,237.2311031161
377,341.1731660499731
378,47.841699377304884
379,324.124542295033
380,80.83919500053483
381,55.71506659877388
382,127.40503538436298
383,322.56519278220514
384,390.08952692326557
385,361.87008253469503
386,88.36781753143008
387,235.86547682709136
388,440.7981628019195
389,381.6060432292449
390,156.74305368376383
391,215.72637611504703
392,320.64232696569616
393,44.66388299123615
394,229.03206788735795
395,234.69975385273972
396,239.1713164747792
397,437.033751893437
398,364.298230264643
399,71.35975498787744
400,199.7358934531574
401,2.3542788295464447
402,337.93720776324153
403,404.15617207946445
404,363.2837046739429
405,304.60323099718715
406,261.94284329734563
407,333.75768886723614
408,441.3672404863176
409,332.32179129018226
410,255.76599520327466
411,305.07516729801887
412,72.14680054650574
413,441.98438427690314
414,354.7510029723091
415,49.67936458621344
416,269.9550730708952
417,522.1851929960638
418,240.4106832163997
419,466.32217186479835
420,361.6947691021839
421,95.38430280346998
422,46.03865428048397
423,360.89345001904184
424,124.18119971838058
425,107.71074005386119
426,180.46276258102714
427,552.1377843414447
428,444.4961517481997
429,90.53615253373691
430,451.91531580370923
431,113.32917911907774
432,178.7795316131183
433,41.58558963821802
434,465.39637608395725
435,387.08505922510835
436,66.9648589598969
437,202.76966661796055
438,124.67716186858236
439,353.99850536537076
440,497.58806141342075
441,15.432721035874229
442,574.1128248659725
443,254.1426877354027
444,365.6339097298662
445,497.0094953035096
446,411.21699151301925
447,126.46082334753572
448,422.1437694282138
449,314.69929359983354
450,298.8186289428885
451,479.0855132421218
452,219.33085143699975
453,412.032728260297
454,563.6900994996976
455,220.67147575227372
456,426.51152823996387
457,154.56450213244648
458,535.4181069588993
459,112.11945770987575
460,298.19140126485854
461,468.1708678824768
462,62.473301824464265
463,417.7069674044833
464,456.2104294420786
465,453.84492442163514
466,76.50829309397994
467,35.70556309568864
468,37.36876184427639
469,20.312809282186322
470,83.1929602901437
471,77.9084490413008
472,54.9346701453797
473,78.77117800350216
474,445.11409165928717
475,88.43125862292148
476,144.94671118041015
477,279.507250389006
478,71.86248236675588
479,102.41657517596857
480,82.76811510483657
481,141.84809054482457
482,545.24735202294
483,136.81998507981834
484,103.74765008947188
485,120.70630420688998
486,484.0898783282093
487,33.47031782395112
488,84.4280937110398
489,513.5226481935447
490,444.9320856931987
491,628.4049796652038
492,533.9242396750846
493,54.97009853006833
494,24.51384462068624
495,91.97598482884457
496,88.00914951260388
497,19.765171083944082
498,37.424027831047816
499,481.65152589724323
500,531.1720533654197
501,459.67266532487207
502,310.99103312516075
503,51.49420798000411
504,384.0530650125869
505,156.76092521452625
506,283.21954715736496
507,169.64231515476462
508,70.02876411746648
509,13.228576946220826
510,224.16363904256173
511,223.025546164726
