Episodes,Average Episode Reward
500,-24.815716387848376
501,-93.00394098607576
502,-66.86450948147987
503,72.73687370782437
504,-236.77187448738079
505,309.19285680944233
506,-82.95968061464879
507,162.86094831110503
508,147.44576359860588
509,-129.41959203302576
510,127.91905539729979
511,163.46059640861444
512,77.90873501874809
513,-18.19150110640838
514,153.50171053530764
515,38.75507711836293
516,-95.42205443115142
517,241.82726810543116
518,-63.466480498991686
519,-41.56885337791127
520,-149.2421543490604
521,257.13845330898874
522,91.21200068191496
523,-178.7704111555777
524,-285.81103078529685
525,331.09662741718705
526,130.04095051310665
527,227.17063682227194
528,-19.672983137462438
529,-38.36490041260829
530,102.18849242975459
531,-74.5735220711206
532,-166.09650866212485
533,-19.03706779511412
534,63.130266715465304
535,-2.9194289633198425
536,68.17021940875895
537,18.31523933288388
538,137.09477564840398
539,-41.46082910959028
540,-191.77861617489663
541,-117.77619996281264
542,-61.59039946011677
543,-103.41108157948509
544,155.74117164858103
545,98.78496523107732
546,-175.1650676506665
547,233.16033495540864
548,126.80648587855507
549,-129.56960728088453
550,4.552710745023619
551,230.34944132910746
552,108.0891970790405
553,164.83834095983045
554,119.8746879057039
555,125.40040951770477
556,122.45764350844725
557,138.85366270340867
558,165.32260067847722
559,-128.48644097917045
560,329.82561648772645
561,241.04564271794283
562,-111.97477053791896
563,36.32049457674825
564,85.298859861408
565,150.68883678574906
566,-156.75646798321898
567,-72.48582957414777
568,-18.400479486627827
569,235.44949742695434
570,-195.03485418291336
571,3.8143432448231724
572,73.98162767058648
573,-125.13147187078762
574,205.4670283298269
575,221.36069686568274
576,168.15275075988737
577,-43.538066770867815
578,153.10213426608695
579,24.761291716947444
580,4.530536425871661
581,293.1893612816888
582,438.2153645676957
583,179.16577059075198
584,-58.517870906261095
585,266.2819397114976
586,100.46357923269157
587,47.09585818956186
588,498.5203201666568
589,-0.2923616700163993
590,81.37371410179057
591,93.34349549693705
592,-121.12473370513212
593,143.5494274947359
594,140.57889864642343
595,358.5390703179407
596,-40.97143337820809
597,185.31370312375577
598,-82.71001225593882
599,-180.22200530513504
600,315.24203212137
601,84.00435304705198
602,536.9822664457679
603,-161.6992112027523
604,388.02391728939443
605,247.06719817285202
606,122.75289459082393
607,-58.806693210522006
608,172.76480168929547
609,-6.519035846006685
610,-98.26085148811555
611,-44.449713688436866
612,319.1962469528435
613,310.9076343314091
614,115.05982096246674
615,52.467029580587116
616,1.248631630101254
617,309.8913546039779
618,114.07353982494107
619,446.30009092540143
620,-184.68353618988579
621,308.72425448378306
622,-34.468170496125154
623,-193.02811652426342
624,82.89896558671813
625,164.5588779232026
626,-7.088658076605611
627,260.36899639689534
628,71.03003112985239
629,347.1227961215379
630,-5.304593880600465
631,-11.311044136995193
632,-131.73934397628935
633,330.37143392569726
634,53.10138909237876
635,56.07574636234149
636,173.40774935897042
637,286.3239212192398
638,368.7674166221873
639,30.245048740431084
640,-35.521459789606
641,61.24389649991464
642,-118.14951028316
643,135.32043064905085
644,296.4975139977069
645,76.93775716248163
646,43.29215027275711
647,11.368398074568415
648,8.216671694547093
649,284.61619845953584
650,-143.07636329060205
651,106.40198816800799
652,274.4370666342319
653,539.6196379009968
654,206.1266475115005
655,181.575651616434
656,403.74356734204906
657,303.9661013840419
658,162.051974870144
659,283.4662683566099
660,-46.162090147788916
661,449.983412102742
662,220.23833713082806
663,-105.77221000216576
664,-13.003566338841031
665,78.98244726751295
666,87.66527331867972
667,146.32724293322653
668,-109.59060114923928
669,-200.21175247607832
670,368.3889382227884
671,404.3729028113573
672,300.8898072406035
673,272.81504417938214
674,20.252523225469478
675,365.68908278287097
676,103.109486313786
677,-107.76150864244025
678,-32.8886350571156
679,450.29435079127427
680,-161.15279017010982
681,288.08067504573876
682,34.31761816188258
683,71.82094104602699
684,119.20351595709633
685,359.5834112910816
686,25.147185777910845
687,-17.098588866729642
688,-219.49357686183959
689,-58.666672317964306
690,-200.05030790655437
691,214.84900574329356
692,86.00456220482828
693,-32.70986534297465
694,272.0559984887186
695,257.822612096616
696,22.22695054619544
697,300.9454191473307
698,244.41709330777698
699,83.80326363229848
700,-98.70613302488705
701,268.93564901212704
702,-46.46117427793895
703,262.8312038558913
704,-105.29884948530432
705,347.2711918259772
706,124.18276024610687
707,-5.5248161222973415
708,-38.772720811295116
709,-202.73683650789485
710,-194.24011938930295
711,395.5302517712964
712,-72.75214012385214
713,100.63741837680536
714,44.402015041165974
715,372.2711650049798
716,145.67438948493435
717,379.4767421192853
718,-138.32316921214056
719,-85.30720543236026
720,270.642392036052
721,95.18732155193524
722,502.0887800176624
723,23.38631689893104
724,300.273097305444
725,-191.69656136340794
726,9.51602480391462
727,-27.52707477657415
728,-54.02276812074342
729,-121.3076585536671
730,181.33534950045154
731,58.211878259280496
732,22.449735516191154
733,495.13888459340666
734,-38.00569734262549
735,30.686049397145815
736,-95.62415844431045
737,346.0182083916459
738,-206.22210679284944
739,231.2162936997904
740,384.782020982244
741,219.32622812697846
742,206.3904688452842
743,85.7189184176485
744,138.29233306900284
745,154.84629668220123
746,-26.132674068774058
747,368.42034341571457
748,403.1680786964476
749,239.42799166288458
750,-91.52176716771629
751,-29.70937315329875
752,87.6938808472391
753,-201.11817709671337
754,-152.42046607422913
755,184.7699882346777
756,212.67827330951366
757,-121.07042645890365
758,340.67505124508006
759,119.3228105492699
760,48.9944226852577
761,359.4295926708962
762,287.507915294211
763,488.916254701008
764,59.951759869926946
765,471.5411209515894
766,333.0892925562547
767,1.304804663923782
768,-173.4467316402788
769,-190.00497958034646
770,172.41082164712395
771,297.20110089473405
772,175.53137016099953
773,438.06501928510966
774,-180.75500835125555
775,-173.95407484919735
776,148.85697730766736
777,334.26551674191916
778,333.13501401537525
779,52.47041321964862
780,372.2854190057466
781,111.35038244777961
782,70.70535688412335
783,-32.84957199506888
784,105.09207384621759
785,-99.04377203195412
786,172.4125309584437
787,384.0817666479224
788,245.9917715340435
789,220.48050119964458
790,-89.71471928236161
791,288.1818199367342
792,-6.542534367980161
793,193.0368808192224
794,-41.38438041079522
795,329.8702367457153
796,24.91144594226465
797,622.4683924719129
798,302.6834541820242
799,-123.33790983874881
800,-138.92356179521454
801,37.690840639533036
802,279.7856911706951
803,85.29792512442779
804,301.72794370692003
805,334.5149007480187
806,-143.33433889006886
807,478.80600209692426
808,-86.84295283323276
809,-76.21963350787995
810,-270.76069937757075
811,-59.080515856130496
812,291.2986489054929
813,-170.2317975600211
814,359.4210278370212
815,530.0201641751088
816,328.2668772352339
817,185.15319491683923
818,109.58235524965524
819,267.5895822741368
820,-101.87769088036472
821,-57.572666304709884
822,69.25476401452998
823,279.2388616551004
824,198.39588262079553
825,124.59524426997204
826,610.4474685813841
827,-120.02344239279418
828,155.77013158893317
829,453.8134679935019
830,124.61182948363614
831,174.42112039199057
832,298.2612745271787
833,514.9368841764381
834,194.1655104808958
835,-235.74346242449596
836,-202.61873136791573
837,-137.18804884335523
838,289.2547858466987
839,-127.6726112721143
840,-179.85963817720025
841,171.84840668050637
842,-74.09980863386627
843,151.96232436323163
844,183.95284237028181
845,-163.08224853762292
846,396.42013961305946
847,-25.23874327706376
848,-186.76001973094796
849,-162.10493530941108
850,215.69187831726646
851,398.6620406659798
852,37.69568393956534
853,43.107878584853054
854,37.08074238958779
855,300.183917261742
856,445.65848591082715
857,-49.76529047660232
858,18.317554307182107
859,-14.983269996295089
860,-198.41671268718807
861,19.172035750002046
862,-44.93394273706768
863,12.760191729528144
864,68.1275443318408
865,186.5598106889252
866,-80.47525400297062
867,-11.13076811107938
868,277.97817581923533
869,364.56487394631694
870,-109.09123013168676
871,440.28866600568335
872,52.32261317762227
873,-85.04572706641211
874,126.87411855045275
875,-207.00035690886614
876,115.4311710928288
877,107.01267693396491
878,411.2189605961479
879,-95.15414366180744
880,360.2900355197314
881,-119.29564482521778
882,-19.978462510998263
883,-186.96947413180763
884,426.28330669026604
885,230.15972466524633
886,160.74650587612754
887,126.26526356722277
888,-164.43673307333984
889,-161.79134389888736
890,177.84490746166395
891,241.0164082632471
892,-51.901112620208124
893,526.6118534245164
894,402.282209487224
895,526.7777431965761
896,30.378920217147837
897,144.58430897170354
898,237.8680071903585
899,-11.800728490836189
900,94.13695203440255
901,-196.83305796562558
902,-47.341698292396515
903,-109.39063519710693
904,23.562770124546848
905,459.3794945534842
906,134.2681630612501
907,383.8561068543152
908,336.24825970327373
909,-201.82244303757753
910,380.7234748630857
911,20.206854346127763
912,-184.61194088431085
913,111.20001503081825
914,6.700579756613665
915,129.4094036741035
916,-154.55517744040048
917,394.7743869350693
918,-19.195896088150985
919,266.20109625009485
920,318.2310975435731
921,381.34776796237327
922,-35.438364915207664
923,-77.62383528049763
924,276.9378432408527
925,4.098801354707069
926,366.2825370643292
927,324.33918873767806
928,125.14716556456892
929,-151.18207289632156
930,177.49543374483707
931,192.90418160625524
932,76.67246191418327
933,-151.46146012969103
934,27.062240843766915
935,412.2368284517099
936,-72.58567062099144
937,426.8604725848735
938,165.2709974200101
939,-101.00968035978552
940,-139.58254896599237
941,-113.12410081630732
942,-1.5820431137677502
943,94.16803229557907
944,426.49866317041864
945,190.73423923926234
946,-6.236264599295519
947,-12.796977499463367
948,-147.41595200147822
949,-40.295833337846474
950,-62.127593545504176
951,127.18516528111212
952,42.342664545990324
953,199.54997504301534
954,409.57852031296835
955,297.46499414715976
956,78.96086206992558
957,2.664417789185718
958,-135.93554301816715
959,-178.72664776968406
960,157.88271019589442
961,-191.85594604003165
962,155.51858933857986
963,335.2128328390457
964,197.8171194281959
965,292.9747153183634
966,210.0762283670378
967,-160.58338362911948
968,577.5731599440238
969,423.9070857759698
970,-97.27879065990233
971,135.2077268792152
972,88.54541128679897
973,-18.850439818547127
974,413.94567471009555
975,221.65458371843724
976,29.08993815663579
977,220.1152867107941
978,-6.86539554738823
979,-49.458593547154265
980,-102.63324341981406
981,315.2297349176128
982,-26.187473801710688
983,299.3939204088173
984,285.80608925857075
985,449.2643423434103
986,-199.73118021655975
987,-4.69374808548302
988,359.6988033909905
989,186.1708940268304
990,341.16068069014085
991,445.2440733677618
992,160.1983826216202
993,-199.8356959264772
994,-156.0067745193246
995,672.3325531378011
996,249.14562714592103
997,169.9004814335535
998,368.0289472263184
999,414.95101592757516
1000,282.2058399334404
1001,279.3353799992374
1002,526.0443390383916
1003,507.2002487514041
1004,87.22874732934889
1005,388.5093774224294
1006,163.65480787492206
1007,211.5014399873953
1008,40.34674125310713
1009,278.88985757043116
1010,525.8021014769508
1011,-118.43760435583854
1012,128.22937583437917
1013,364.9034746419032
1014,180.6294267036482
1015,454.18368872811857
1016,368.36395315473067
1017,130.13201333751266
1018,190.6798999732475
1019,107.97292897543859
1020,344.4041666884166
1021,305.02416385613964
1022,145.79600455040702
1023,-17.511449986244116
1024,295.78633268071854
1025,-201.4301768451187
1026,-173.93733670043676
1027,340.34471998217276
1028,356.3790998154891
1029,422.167299676305
1030,223.53070541765302
1031,319.0677731901836
1032,-194.6676995846237
1033,117.16274965616051
1034,149.25886163480388
1035,404.2507016013483
1036,153.29111902376343
1037,479.85847016897185
1038,228.08440592401507
1039,181.98026748713116
1040,387.3652436221194
1041,263.4060300121909
1042,249.77544906860288
1043,333.9989748619456
1044,-78.8264200537494
1045,-82.62896803342427
1046,475.72643996289406
1047,-170.2923780464517
1048,238.6450018503212
1049,267.9818840160036
1050,431.51575976805634
1051,1.7112046659616993
1052,307.0495018688107
1053,-77.0964208622365
1054,-47.03739961935521
1055,397.9002532702153
1056,151.29530055174678
1057,216.66879518127294
1058,58.15803121943981
1059,-33.855846220935035
1060,-109.09362472059041
1061,465.91000148759355
1062,-17.697031136396756
1063,469.55049613818414
1064,337.92286615752664
1065,513.99973605179
1066,192.57084996030616
1067,-251.85139307608836
1068,318.02854193248686
1069,165.3628654914645
1070,276.9323891066591
1071,286.5078503338071
1072,120.61207899856815
1073,59.49608444827984
1074,489.1940736629208
1075,60.62062839527725
1076,26.879894684013177
1077,-42.75029681857647
1078,12.232559806581742
1079,-49.306585392159455
1080,180.33124971955016
1081,-49.55918969734193
1082,317.5850911589509
1083,307.35733620124125
1084,303.67292762453553
1085,352.6195791538283
1086,-103.36228735402219
1087,-73.6378794613426
1088,-264.0246740207333
1089,-96.99756707329608
1090,278.2732015848427
1091,397.8790373691362
1092,225.6040482711994
1093,275.9178438583484
1094,843.3296125126627
