Episodes,Average Episode Reward
251,10.443513146321427
252,17.414533473963257
253,120.5761547807634
254,31.42378265294686
255,37.19581935746811
256,12.658582057535304
257,139.7693491895279
258,48.69242020115639
259,54.25474507299843
260,12.24858231862663
261,11.062778792292077
262,4.41388792353502
263,18.79369538561131
264,100.95068170817386
265,7.507683846033474
266,19.51390112878785
267,24.17679075382215
268,9.952335521707065
269,11.825909255939935
270,7.93806971136187
271,23.087450908974407
272,18.01119407898294
273,13.236141345688603
274,38.47894304734992
275,11.577215116427467
276,41.872990900858305
277,18.70272004224808
278,29.247799112422655
279,19.669269353283845
280,133.47277693176352
281,7.094175702606862
282,37.705692765241345
283,20.871526391248562
284,16.29071168455025
285,24.376718731855217
286,10.4522311747899
287,62.88651527196
288,91.08587941824918
289,108.99920237570618
290,6.741738689833925
291,6.412144163097604
292,47.85902312950819
293,7.305640552405718
294,36.606384301144516
295,16.626984952185026
296,9.797379245539437
297,14.944211087176223
298,4.684192427776998
299,31.537880850853096
300,15.615400898246728
301,26.68541809275945
302,97.76086939405084
303,185.7590612676812
304,6.8879648537783575
305,167.83930200421662
306,120.14379983326282
307,7.783458590697422
308,152.08329169866585
309,126.72462929476558
310,96.37944908280309
311,16.514640136745637
312,11.696045559825055
313,195.0321464667072
314,14.939165931059986
315,114.53366158070489
316,5.3593930082097465
317,23.66921885189338
318,28.985906483236164
319,29.342663307566355
320,9.595630775579082
321,16.42859299026623
322,6.732971846086278
323,16.82860975159995
324,23.28920197515831
325,95.02416173897623
326,12.466850978375485
327,8.053462084199772
328,5.275134690011172
329,5.670657355167763
330,13.863809411865248
331,15.651252623354805
332,129.0099939625056
333,56.534715693674755
334,157.9951976346374
335,41.38536487752628
336,16.81028646078923
337,21.635315129275394
338,3.5401694524445673
339,16.842325425162493
340,22.891199525535686
341,67.12587481520094
342,20.236546014442023
343,48.41327986345297
344,23.849730742538327
345,220.37481046532338
346,43.66713997576505
347,209.78785517119235
348,20.466016870786614
349,10.554662648022859
350,4.808556362758635
351,98.04991547330722
352,10.981075817797791
353,16.078750868531536
354,82.36659402547403
355,44.71652175556055
356,6.62998969440361
357,29.166114428747132
358,14.421337917068401
359,129.75868834705378
360,17.05743303772398
361,92.34707573266846
362,130.12029459962943
363,8.073051497473866
364,20.74505956858289
365,18.07931884373566
366,24.552264398796623
367,8.475277096150325
368,18.013154431214588
369,8.963281456422397
370,77.14755878494661
371,17.610370082202106
372,107.43675563446612
373,14.946504194108918
374,5.379316236772257
375,107.06204376466502
376,104.18861457781739
377,19.4324219789215
378,25.586405431980232
379,1.9773431659406366
380,28.27297613688127
381,44.01742953793739
382,37.40010017126235
383,7.345241587380597
384,4.452765850573058
385,10.124541111375025
386,18.50159102306266
387,13.22188430847043
388,19.534111190406435
389,26.04288937736045
390,27.65106657588216
391,7.632103207584104
392,82.50318514475028
393,5.649524052260799
394,4.355815770405693
395,61.934049028016645
396,12.48013349428436
397,24.269449546855878
398,103.31042336637722
399,54.96689639866814
400,37.679753720166914
401,34.79258517207776
402,6.846531738228702
403,6.067300157474386
404,44.477840732772215
405,32.30995667625586
406,10.021781403826163
407,2.118717443132117
408,96.39344814173302
409,127.4463376500374
410,85.49884001400795
411,4.740960283828106
412,3.4877635598325494
413,14.409626493661758
414,50.19396037358965
415,50.304130469793535
416,9.830741316576528
417,40.275238176926955
418,35.4428289335369
419,11.713937438769415
420,26.584541319483126
421,129.95149116404457
422,103.90091759819872
423,10.032854669583855
424,22.348003931730453
425,19.730063262600453
426,9.272421974121013
427,17.06614030617925
428,15.444665147321308
429,37.45597687531369
430,46.13826828305577
431,8.613951920153667
432,21.596421441702937
433,61.03241024935922
434,13.330898879537518
435,18.286101467039146
436,35.63046524522157
437,50.237964809485625
438,23.01936724288806
439,30.797677617683124
440,16.801111483136165
441,15.11778976602389
442,113.01490459948177
443,3.9786685615537323
444,21.882498989185045
445,16.50671266812092
446,90.32091570238805
447,4.61698797380556
448,27.878523432235998
449,18.814401394629513
450,37.37605709119478
451,8.62515195833475
452,16.446774059805986
453,40.858021574194346
454,102.00016401040973
455,30.41343632542367
456,6.246999380724632
457,5.589844250220247
458,134.70447640222292
459,19.569745097158226
460,27.799960569839048
461,188.9141955718659
462,2.9535192251527698
463,102.4464622898344
464,36.91133715760017
465,5.153096312061761
466,6.7879346493805235
467,37.75667094155201
468,38.571460985644954
469,98.13233883561361
470,23.871755449293488
471,25.595314422469052
472,7.463006186674436
473,4.110853191941647
474,6.417637775263859
475,5.786228748096756
476,54.764592894797495
477,261.46579310498953
478,15.339722135877645
479,30.71251314239119
480,15.994881896305305
481,19.719999988846276
482,32.8209827592628
483,21.787765587206955
484,12.103189444904249
485,8.308132390681177
486,57.46351412373327
487,124.82962221797415
488,36.966292942674094
489,311.7020817715513
490,151.85532107641907
491,35.61184489201875
492,37.05795880776482
493,242.05947832390174
494,108.42913473146342
495,20.831056368985838
496,6.085702879992349
497,22.199086510458436
498,9.687923056944655
499,26.834734865752104
500,13.796100067681346
501,45.74551597914225
502,34.35843730852165
