Episodes,Average Episode Reward
248,59.04638786946449
249,8.971324074293086
250,11.236474988581827
251,24.506852773981347
252,98.30177333130928
253,32.336219657602975
254,39.25581222141512
255,15.782992583649738
256,3.6759916115902858
257,15.018161577998072
258,4.759196667564752
259,7.547169053029824
260,86.40395587948318
261,10.994670236017487
262,19.22046690684765
263,4.986671986370347
264,4.791434805144978
265,18.13623590320741
266,13.873197835887668
267,169.16871368535567
268,16.744550369569506
269,32.30265414030859
270,116.3824797153526
271,12.415359342247587
272,6.300346880980204
273,14.763821010618258
274,8.690093027955662
275,16.45346917148897
276,16.094246392559572
277,7.352080415181429
278,160.14313972100186
279,33.89960217149915
280,5.777448230880431
281,10.33145777410847
282,6.969293688485298
283,12.334399554906991
284,69.93044287178462
285,37.268810080397095
286,13.64658519511106
287,2.819375700426632
288,8.821301418434544
289,48.52853125570931
290,10.680620097615016
291,51.37338052827275
292,4.349518211848694
293,10.99920594412842
294,8.343623445830659
295,13.140426548754956
296,19.06246828840058
297,28.577592426603715
298,4.010310673124949
299,39.779103714197994
300,14.116284465253216
301,92.52623031213751
302,111.04224900663218
303,128.04601224533835
304,6.21947489226467
305,4.679305162305592
306,6.787696312103843
307,130.89647324667757
308,2.3778757269633957
309,18.823788759184907
310,5.128067029612242
311,29.284472964154904
312,17.581996250657813
313,8.420777700249408
314,28.009903427633372
315,11.6200273952732
316,8.85034223764862
317,15.485371816035304
318,33.28008205613274
319,16.224653688253174
320,4.908232214253821
321,9.594676467594676
322,40.90534140634536
323,17.15049219577122
324,4.155477932430627
325,47.049160387106696
326,21.11238540305393
327,30.686922338948946
328,6.038396931342087
329,75.97739547007926
330,4.519818904643892
331,5.693717976894522
332,26.008827927049754
333,37.386299743618984
334,20.187923921633693
335,5.470638716256124
336,27.096424539792206
337,10.870131131618033
338,87.9375391832805
339,33.87208481352688
340,41.66488135359894
341,6.26686521389231
342,6.470962122101812
343,7.855470509106654
344,136.6672126827332
345,29.150857701034273
346,5.55813930602815
347,116.21748853467258
348,180.70774947349662
349,85.83459069847206
350,90.30687622617855
351,5.042317820605765
352,3.3893679230747518
353,6.507294595570544
354,13.550452954924733
355,16.201289005716934
356,15.649904502174865
357,23.593416480673632
358,55.07157369927746
359,21.637270323739457
360,13.213580577404418
361,154.5142431425596
362,20.14441554383707
363,9.744399335584085
364,2.9945883965427442
365,9.800762311360236
366,3.5671886491836533
367,25.46875170918601
368,14.583479355617966
369,43.98204617584502
370,41.64327226091352
371,24.56923458544653
372,79.7883095739639
373,35.20570239791229
374,17.484617824373586
375,87.39199960870943
376,113.16038213107649
377,44.84868016092192
378,2.6933677646719225
379,16.369867837213658
380,8.698732267113416
381,15.112576144910419
382,11.375849208306914
383,19.053802554681894
384,25.155905447304164
385,41.26192375780078
386,89.09435080378682
387,16.4532021564967
388,8.133855494991586
389,96.85271322352519
390,102.63328374488556
391,188.1783665369008
392,1.9872302628456697
393,31.337901137195505
394,15.942637501256113
395,54.18883888885555
396,20.78457684721069
397,82.67874912621585
398,9.951121736677097
399,17.899109727981426
400,16.489585545664607
401,7.097964709734514
402,84.67996459220313
403,195.0432111344244
404,13.779481901087202
405,41.11347631988304
406,12.951174937383426
407,35.09100523851788
408,5.272473075222447
409,142.36489573963172
410,13.952222974987746
411,12.769161977438635
412,7.2369841243223885
413,22.62639758874637
414,10.649492256838272
415,100.02807943333663
416,138.7790713676174
417,7.290967331454876
418,4.634517207501029
419,8.98269464342665
420,15.739335707095531
421,33.10285041445754
422,33.52788094236291
423,15.877104408866586
424,12.276400571086791
425,10.413847527082954
426,26.425054803748296
427,80.02954464174204
428,4.5030987790226265
429,100.07843259946102
430,30.123812876420846
431,14.977377147542878
432,96.92125257418
433,22.541418730723592
434,113.97995306347649
435,21.064537981422237
436,13.590435383707957
437,26.928132301865453
438,16.855137912974023
439,8.890647654995373
440,113.69203185221328
441,42.31406480456648
442,25.854590604791998
443,10.959654515973769
444,27.343739037214778
445,4.456294634381457
446,22.80880473922905
447,134.50894461782914
448,9.958397556858749
449,18.122268416459136
450,9.358209439280705
451,64.23808193476142
452,13.466926814234618
453,36.43305255198756
454,135.13817147756913
455,7.542986642146823
456,24.73147014554741
457,21.29766035544535
458,33.65129217785618
459,36.36379250329779
460,10.334218575689583
461,25.6992004372969
462,11.688230370242943
463,115.3227792634666
464,9.762410548228889
465,7.9785750879233515
466,12.684391634884253
467,79.81142557780625
468,22.94185288830748
469,18.605102759338397
470,25.59364263577865
471,85.25647395182065
472,119.54436317953635
473,12.256295819121561
474,106.85297749608755
475,149.27937056376837
476,84.28449876649618
477,28.758150874190484
478,191.4405385522426
479,5.71030644890718
480,13.459563807353351
481,13.44436959971062
482,13.028466447567403
483,135.16728703056393
484,17.845682039907814
485,89.75433232220573
486,12.376952031116979
487,33.74179277833444
488,4.970690771985454
489,18.437693948162458
490,20.094809483208397
491,36.261793820275685
492,94.68048282555048
493,7.803810533306269
494,28.683665322393722
495,3.8344104773045538
496,18.161495263992613
497,19.930659395745025
498,47.36954214321145
499,18.741649320906838
500,21.33700345499668
501,25.012981214163872
502,14.330526710068831
503,198.39909123790295
