Episodes,Average Episode Reward
202,21.113542414676232
203,7.352567995046555
204,17.10292871998021
205,16.480451112155784
206,19.78398783759384
207,37.30777601125201
208,34.61546517312106
209,23.067754753118486
210,13.474717440638534
211,76.68977252031038
212,14.73254092764472
213,100.03585771519545
214,20.42141187331924
215,13.20559220111253
216,104.16575754989472
217,29.75659449202178
218,10.578273415520295
219,98.54251304883303
220,27.07015710615774
221,107.08914284269956
222,45.496886858819344
223,114.18265029144115
224,5.074366566524926
225,52.8020470659778
226,42.997274931787246
227,4.902104904021022
228,19.0731790333395
229,16.729962812522434
230,141.8160314446165
231,18.116221299557168
232,19.81721237048159
233,11.204588323848691
234,124.87517175047067
235,101.27902917897569
236,14.890850047438564
237,31.360872312276957
238,100.65071031067893
239,4.5842507690179755
240,13.472721833498772
241,13.769391758234438
242,8.873646557905357
243,53.01227882357261
244,92.46555403452408
245,58.86873862721292
246,74.07321164301952
247,112.8352243270712
248,42.36898592106237
249,22.591281362497973
250,17.506654027670074
251,195.69973754025042
252,13.985120405781764
253,19.106311348042617
254,43.386277407362755
255,96.79147631695541
256,27.59916810501093
257,69.62253096005371
258,10.363098069978946
259,31.80731524695965
260,33.1974636066133
261,118.88717231381875
262,5.883581542741391
263,21.45811926926251
264,71.19834048588385
265,30.4689538421502
266,20.436911239145626
267,21.316266245872143
268,29.994910874151582
269,110.93913356156243
270,15.892556158027995
271,27.54612679341475
272,62.133557971252266
273,11.130074347855597
274,134.53442626495016
275,17.189328529490155
276,12.336980439519236
277,38.61930408326576
278,90.23284861880177
279,26.02683446550193
280,14.568499387065774
281,38.32031535440883
282,21.157244170534558
283,29.58287390733933
284,30.508363675447026
285,11.282252567603411
286,23.178887914720978
287,10.234871009288993
288,196.41864198484262
289,20.22079333671649
290,12.69674269030466
291,11.571067176820755
292,191.56275385843986
293,16.84813499931222
294,24.702104140269178
295,20.646206433014065
296,8.01388535451231
297,10.105046411621426
298,16.608156118827964
299,136.9043472338074
300,29.739436722810584
301,16.87662637300926
302,34.07312194109107
303,6.6206203062435485
304,27.055879742313675
305,31.114609462673137
306,3.236598782557155
307,156.42495673877255
308,5.24708521199005
309,13.547902154168483
310,13.358571347680092
311,7.591660701738511
312,103.47462282874764
313,20.355956306969038
314,11.981720030116183
315,8.775866689578022
316,81.52302328170018
317,11.020898739258413
318,215.91266153839118
319,42.19276988428906
320,37.42682792959777
321,23.93198738450654
322,6.0
323,24.2858228288389
324,104.05136413423114
325,94.47547173054987
326,19.158618544213418
327,99.32359011005468
328,25.4371440320224
329,5.565081261136777
330,26.977234848759917
331,6.500812879260637
332,11.650232336788697
333,22.588129861092355
334,6.281642416614408
335,20.045155412904485
336,4.4358315600073865
337,23.31825374785971
338,137.00810360753206
339,17.536093608605253
340,91.03205072503071
341,121.90570033716307
342,23.09299124522578
343,10.178428321700586
344,107.84269002603837
345,25.794904426321374
346,48.144765366854415
347,15.538637814140912
348,11.081853341314151
349,14.200731969589585
350,26.73005631285981
351,20.489152154370487
352,49.53249788832188
353,5.574567705798317
354,17.897676916448884
355,34.47444854514498
356,11.271364872645346
357,10.734251003005946
358,21.558515932885502
359,37.24343610392257
360,119.3539508869429
361,34.40942353065031
362,30.589898190235157
363,15.106474457584984
364,93.69774958116558
365,21.76020246393198
366,18.571093835828837
367,4.020826780416682
368,9.551933761166815
369,3.9511173256718006
370,12.502936493532248
371,22.368690813452314
372,110.88326115965752
373,110.64223068126022
374,21.694135622298433
375,98.65057102843426
376,33.64306279980346
377,9.21222945549695
378,5.568320141774469
379,10.664697664159615
380,18.679822905100387
381,11.651683912524499
382,17.264433806849762
383,8.40158077124753
384,120.65754037049625
385,15.430899037259357
386,23.506075856196105
387,157.42316227579158
388,21.65684838378051
389,42.10837221915936
390,55.99217936126794
391,14.181856330481587
392,12.945745775510245
393,23.087017024651995
394,26.044813494368285
395,9.278725523463782
396,15.997686373033064
397,7.85671012636878
398,13.288672710272355
399,2.4231828635592945
400,32.03954749378666
401,32.232198827467236
402,29.28305690060916
403,14.477756403712425
404,8.502887169102756
405,130.90490995622272
406,203.2393758680484
407,10.136633439889417
408,23.118555201229
409,12.954652985639083
410,69.62967715376372
411,27.871200288947083
412,33.714768840860984
413,124.53426097273827
414,29.398689785109816
415,13.831680283165678
416,28.6805208335313
417,18.776694777625057
418,16.024327622577463
419,19.475909123751087
420,13.861423937097817
421,18.717585594860683
422,119.22995603192628
423,38.3839556947903
424,29.129940184877828
425,26.142054978141232
426,20.862427344637556
427,14.639144316713917
428,13.562350833399154
429,3.32635943505613
430,5.767231703433394
431,13.870486431627308
432,85.72470316202934
433,32.219080904274485
434,5.884896048917791
435,10.557471983571148
436,85.2813041285541
437,10.596315219824705
438,13.136034414102088
439,19.273315953525145
440,4.575288758756359
441,18.58768445596335
442,50.20115333792225
443,36.10362647241827
444,118.20306988653645
445,22.663029963956564
446,38.09433262998139
447,16.28906463486372
448,109.25662342370327
449,18.837774442995794
450,14.717789065292063
451,53.47733910175822
452,25.41017766921149
453,112.7098514481084
454,7.100261447831845
455,11.012802253851666
456,154.45451860485807
457,6.581762869035814
458,35.17838125512719
459,32.103081973415925
460,14.97453607922235
461,69.7773382956495
462,5.4637673394665605
463,4.940410712113992
464,23.67255623550831
465,27.391140708896657
466,39.32456115919372
467,9.056318303888483
468,8.366018711157912
469,17.749761061491757
470,23.05142441976282
471,20.890731236791876
472,23.318122686080383
473,8.482903236491813
474,39.542979973474466
475,22.754101089159988
476,33.77228133717303
477,20.28484107466993
478,113.77174557712759
479,60.43194651411117
480,21.662518104731014
481,106.75501552536521
482,17.79514456536094
483,11.57738738772116
484,59.2192153230343
485,77.8613143170509
486,13.840807678094897
487,28.228536559544914
488,16.368017013081378
489,13.347281012936847
490,14.870023872646069
491,35.635506565207265
492,22.360826305622442
493,22.92088646060185
494,11.178207631596603
495,45.08728313993656
496,14.875774506244495
497,31.291444054174843
498,26.12441183374138
499,22.0780113993099
500,108.21794154296258
501,120.65712386440764
502,3.7253567318755976
503,13.299780420257148
